LBP0H,LBP1H,LBP2H,LBP3H,LBP4H,LBP5H,LBP6H,LBP7H,LBP8H,LBP9H,LBP0S,LBP1S,LBP2S,LBP3S,LBP4S,LBP5S,LBP6S,LBP7S,LBP8S,LBP9S,label
0.0043182373046875,0.0109100341796875,0.0032196044921875,0.0331573486328125,0.02783203125,0.0911102294921875,0.0177154541015625,0.020233154296875,0.7700958251953125,0.0214080810546875,0.03668212890625,0.0347747802734375,0.0147857666015625,0.0254669189453125,0.0169677734375,0.0305938720703125,0.0190277099609375,0.038543701171875,0.704376220703125,0.0787811279296875,Mosaic_virus
0.0055999755859375,0.0189666748046875,0.0040130615234375,0.0632476806640625,0.0503082275390625,0.145904541015625,0.0416107177734375,0.0491943359375,0.58624267578125,0.034912109375,0.05657958984375,0.0496368408203125,0.026641845703125,0.0440673828125,0.0345458984375,0.05511474609375,0.0318450927734375,0.0590972900390625,0.528076171875,0.1143951416015625,Mosaic_virus
0.008758544921875,0.01812744140625,0.007476806640625,0.0656890869140625,0.10650634765625,0.1532745361328125,0.0430145263671875,0.0337066650390625,0.5302886962890625,0.0331573486328125,0.0512237548828125,0.0475311279296875,0.0259246826171875,0.046051025390625,0.0344085693359375,0.057891845703125,0.0325927734375,0.058685302734375,0.5325927734375,0.11309814453125,Mosaic_virus
0.007049560546875,0.0207672119140625,0.003570556640625,0.068603515625,0.041595458984375,0.1394195556640625,0.0342254638671875,0.0543975830078125,0.596282958984375,0.034088134765625,0.034576416015625,0.0423126220703125,0.03192138671875,0.069732666015625,0.07672119140625,0.0897064208984375,0.0453948974609375,0.055084228515625,0.4638214111328125,0.090728759765625,Mosaic_virus
0.005035400390625,0.0135040283203125,0.003570556640625,0.0550079345703125,0.07470703125,0.14251708984375,0.0367279052734375,0.0330810546875,0.6116180419921875,0.02423095703125,0.034210205078125,0.0407257080078125,0.02655029296875,0.0498809814453125,0.05657958984375,0.0616302490234375,0.03399658203125,0.045684814453125,0.5677337646484375,0.0830078125,Mosaic_virus
0.0046234130859375,0.0140228271484375,0.003387451171875,0.0601959228515625,0.076507568359375,0.1432952880859375,0.03662109375,0.039764404296875,0.5983123779296875,0.0232696533203125,0.0390167236328125,0.0416107177734375,0.028656005859375,0.0485687255859375,0.0491943359375,0.0605621337890625,0.034942626953125,0.0518035888671875,0.5559844970703125,0.08966064453125,Mosaic_virus
0.0038909912109375,0.0102386474609375,0.0037078857421875,0.03997802734375,0.04443359375,0.0895233154296875,0.024139404296875,0.0232696533203125,0.74273681640625,0.0180816650390625,0.0280303955078125,0.0271759033203125,0.0163421630859375,0.031585693359375,0.0272216796875,0.037322998046875,0.0191192626953125,0.03271484375,0.7185211181640625,0.0619659423828125,Mosaic_virus
0.0057830810546875,0.01702880859375,0.0043182373046875,0.0552978515625,0.0518035888671875,0.133941650390625,0.0343475341796875,0.0403594970703125,0.6250152587890625,0.0321044921875,0.0457763671875,0.0488433837890625,0.026336669921875,0.0440673828125,0.0389862060546875,0.056121826171875,0.03424072265625,0.055267333984375,0.5448150634765625,0.1055450439453125,Mosaic_virus
0.008544921875,0.0218658447265625,0.0049591064453125,0.0655670166015625,0.0499114990234375,0.1230316162109375,0.035797119140625,0.049774169921875,0.6030731201171875,0.0374755859375,0.0512847900390625,0.0489654541015625,0.0256500244140625,0.04296875,0.0320281982421875,0.05206298828125,0.0318145751953125,0.0559539794921875,0.548431396484375,0.11083984375,Mosaic_virus
0.012603759765625,0.0230255126953125,0.0038909912109375,0.05859375,0.03179931640625,0.127044677734375,0.034088134765625,0.0558013916015625,0.6132659912109375,0.039886474609375,0.044677734375,0.057464599609375,0.0289459228515625,0.0562591552734375,0.0541534423828125,0.06561279296875,0.03582763671875,0.06304931640625,0.4777069091796875,0.116302490234375,Mosaic_virus
0.0071258544921875,0.0176239013671875,0.005523681640625,0.0650177001953125,0.048919677734375,0.14190673828125,0.0387420654296875,0.0441131591796875,0.59283447265625,0.0381927490234375,0.06268310546875,0.0535888671875,0.0243682861328125,0.041534423828125,0.0259552001953125,0.052581787109375,0.031219482421875,0.0646514892578125,0.51177978515625,0.1316375732421875,Mosaic_virus
0.007049560546875,0.0180511474609375,0.0063323974609375,0.0649261474609375,0.06585693359375,0.13787841796875,0.0408477783203125,0.0355987548828125,0.59130859375,0.0321502685546875,0.0457305908203125,0.0430145263671875,0.0233917236328125,0.043670654296875,0.0362701416015625,0.0548858642578125,0.03076171875,0.05316162109375,0.5713958740234375,0.09771728515625,Mosaic_virus
0.004302978515625,0.0143890380859375,0.0020599365234375,0.0492401123046875,0.0237884521484375,0.1058807373046875,0.0217742919921875,0.0408935546875,0.7111358642578125,0.0265350341796875,0.014556884765625,0.02862548828125,0.022552490234375,0.06280517578125,0.088958740234375,0.084259033203125,0.0326995849609375,0.0383148193359375,0.57196044921875,0.055267333984375,Mosaic_virus
0.0070343017578125,0.01141357421875,0.0040740966796875,0.0362548828125,0.0299224853515625,0.072662353515625,0.0186614990234375,0.0206298828125,0.77703857421875,0.022308349609375,0.0230255126953125,0.02685546875,0.0123748779296875,0.0261077880859375,0.0171966552734375,0.0360260009765625,0.0160980224609375,0.03021240234375,0.751220703125,0.060882568359375,Mosaic_virus
0.0065765380859375,0.011444091796875,0.0043182373046875,0.03814697265625,0.0366973876953125,0.0758209228515625,0.024993896484375,0.0232086181640625,0.75750732421875,0.0212860107421875,0.0211639404296875,0.0271148681640625,0.0144195556640625,0.0299835205078125,0.0260162353515625,0.0363311767578125,0.0194854736328125,0.029632568359375,0.738433837890625,0.0574188232421875,Mosaic_virus
0.0082550048828125,0.018402099609375,0.0050201416015625,0.06488037109375,0.0680084228515625,0.143157958984375,0.0428466796875,0.043487548828125,0.575103759765625,0.0308380126953125,0.0626983642578125,0.052642822265625,0.0242919921875,0.037841796875,0.0268402099609375,0.04351806640625,0.029693603515625,0.058990478515625,0.5406494140625,0.122833251953125,Mosaic_virus
0.0063323974609375,0.0191802978515625,0.0055084228515625,0.058135986328125,0.0434112548828125,0.1376953125,0.036285400390625,0.041717529296875,0.6158905029296875,0.0358428955078125,0.06207275390625,0.0531463623046875,0.02435302734375,0.035797119140625,0.024871826171875,0.04437255859375,0.0279998779296875,0.058135986328125,0.543609619140625,0.125640869140625,Mosaic_virus
0.0044403076171875,0.0135345458984375,0.002532958984375,0.0442657470703125,0.0269012451171875,0.0926666259765625,0.02252197265625,0.0350799560546875,0.733062744140625,0.024993896484375,0.029266357421875,0.0340118408203125,0.01953125,0.0390777587890625,0.0348968505859375,0.0481109619140625,0.0247039794921875,0.0403289794921875,0.655792236328125,0.07427978515625,Mosaic_virus
0.0068359375,0.0182952880859375,0.0037841796875,0.0509185791015625,0.0263824462890625,0.1055755615234375,0.0220794677734375,0.0400238037109375,0.6949615478515625,0.0311431884765625,0.04302978515625,0.042205810546875,0.02325439453125,0.040618896484375,0.03363037109375,0.054901123046875,0.0289306640625,0.051788330078125,0.5823516845703125,0.0992889404296875,Mosaic_virus
0.0064849853515625,0.01556396484375,0.0057220458984375,0.05438232421875,0.0516815185546875,0.1071319580078125,0.032470703125,0.0316314697265625,0.6643524169921875,0.03057861328125,0.0408935546875,0.036468505859375,0.0169219970703125,0.0328369140625,0.018096923828125,0.04119873046875,0.0223236083984375,0.0468292236328125,0.651641845703125,0.0927886962890625,Mosaic_virus
0.00732421875,0.0181884765625,0.006103515625,0.0587158203125,0.068267822265625,0.11669921875,0.0327301025390625,0.0300140380859375,0.628570556640625,0.03338623046875,0.03314208984375,0.0382537841796875,0.019378662109375,0.042755126953125,0.0316009521484375,0.0552520751953125,0.025238037109375,0.048553466796875,0.619873046875,0.0859527587890625,Mosaic_virus
0.0042877197265625,0.0086517333984375,0.00250244140625,0.0291748046875,0.026275634765625,0.0561981201171875,0.0156097412109375,0.0172882080078125,0.8253021240234375,0.01470947265625,0.0176849365234375,0.0203399658203125,0.0102386474609375,0.019317626953125,0.01190185546875,0.02667236328125,0.0118408203125,0.0256805419921875,0.8125762939453125,0.0437469482421875,Mosaic_virus
0.00787353515625,0.015625,0.0041351318359375,0.033447265625,0.0214691162109375,0.0612030029296875,0.01654052734375,0.023895263671875,0.7893829345703125,0.02642822265625,0.0211181640625,0.027099609375,0.011749267578125,0.0282440185546875,0.0171966552734375,0.0366058349609375,0.0161285400390625,0.031982421875,0.7479400634765625,0.0619354248046875,Mosaic_virus
0.0038604736328125,0.0110015869140625,0.0025787353515625,0.0370330810546875,0.0237274169921875,0.0775299072265625,0.0184326171875,0.0258636474609375,0.779022216796875,0.0209503173828125,0.016632080078125,0.023651123046875,0.01629638671875,0.039886474609375,0.0361785888671875,0.0487060546875,0.0230865478515625,0.030853271484375,0.7118988037109375,0.0528106689453125,Mosaic_virus
0.0064239501953125,0.0168304443359375,0.002716064453125,0.0541534423828125,0.0268402099609375,0.115325927734375,0.0211029052734375,0.04449462890625,0.683685302734375,0.0284271240234375,0.04376220703125,0.04632568359375,0.026153564453125,0.04486083984375,0.03497314453125,0.0570068359375,0.0309906005859375,0.055084228515625,0.5611572265625,0.0996856689453125,Mosaic_virus
0.006927490234375,0.0196685791015625,0.0053558349609375,0.0660400390625,0.075164794921875,0.149078369140625,0.0426483154296875,0.044708251953125,0.5565185546875,0.0338897705078125,0.052947998046875,0.0529937744140625,0.028228759765625,0.04351806640625,0.0347747802734375,0.055419921875,0.0337371826171875,0.0605316162109375,0.523834228515625,0.114013671875,Mosaic_virus
0.0052032470703125,0.0121307373046875,0.00421142578125,0.0459136962890625,0.055877685546875,0.1008758544921875,0.0273895263671875,0.024200439453125,0.7042999267578125,0.0198974609375,0.0272216796875,0.0321807861328125,0.018463134765625,0.033203125,0.0235748291015625,0.0430755615234375,0.0233917236328125,0.0384063720703125,0.6918487548828125,0.068634033203125,Mosaic_virus
0.005218505859375,0.0118255615234375,0.0038299560546875,0.037078857421875,0.0356903076171875,0.0743560791015625,0.0237884521484375,0.022857666015625,0.764892578125,0.0204620361328125,0.022491455078125,0.026336669921875,0.0130462646484375,0.0262451171875,0.02105712890625,0.0323333740234375,0.018341064453125,0.0308074951171875,0.7518768310546875,0.057464599609375,Mosaic_virus
0.005889892578125,0.01226806640625,0.004669189453125,0.0436248779296875,0.0440521240234375,0.089599609375,0.02703857421875,0.023529052734375,0.7250213623046875,0.0243072509765625,0.034942626953125,0.032958984375,0.0159149169921875,0.024078369140625,0.0168914794921875,0.032745361328125,0.0196380615234375,0.0387115478515625,0.70770263671875,0.076416015625,Mosaic_virus
0.0061492919921875,0.01812744140625,0.003997802734375,0.0653839111328125,0.0719451904296875,0.151519775390625,0.03472900390625,0.0427703857421875,0.5750579833984375,0.0303192138671875,0.065155029296875,0.053131103515625,0.0254974365234375,0.0398101806640625,0.029815673828125,0.05108642578125,0.0319671630859375,0.062896728515625,0.513885498046875,0.1267547607421875,Mosaic_virus
0.0036163330078125,0.0076904296875,0.00274658203125,0.0225372314453125,0.0195770263671875,0.0447845458984375,0.0128021240234375,0.01220703125,0.8611602783203125,0.01287841796875,0.0170440673828125,0.0161590576171875,0.0069580078125,0.0141754150390625,0.0070037841796875,0.0196075439453125,0.0088958740234375,0.019134521484375,0.8519744873046875,0.0390472412109375,Mosaic_virus
0.0066375732421875,0.018707275390625,0.0069122314453125,0.0659332275390625,0.0723419189453125,0.14483642578125,0.04150390625,0.0378875732421875,0.572906494140625,0.0323333740234375,0.0511322021484375,0.046966552734375,0.0249176025390625,0.042266845703125,0.0330352783203125,0.052459716796875,0.03033447265625,0.056304931640625,0.553558349609375,0.1090240478515625,Mosaic_virus
0.0106048583984375,0.015625,0.006072998046875,0.041015625,0.0416107177734375,0.0784912109375,0.029205322265625,0.0291595458984375,0.7190093994140625,0.029205322265625,0.027008056640625,0.03509521484375,0.015167236328125,0.0345916748046875,0.02679443359375,0.0444488525390625,0.0248260498046875,0.0391693115234375,0.6786956787109375,0.0742034912109375,Mosaic_virus
0.00653076171875,0.019073486328125,0.0066375732421875,0.071807861328125,0.0833587646484375,0.1703033447265625,0.0482330322265625,0.0469970703125,0.5137481689453125,0.0333099365234375,0.041534423828125,0.0510711669921875,0.030426025390625,0.0626068115234375,0.07373046875,0.0814208984375,0.04180908203125,0.0572357177734375,0.459136962890625,0.1010284423828125,Mosaic_virus
0.0069732666015625,0.016998291015625,0.0045318603515625,0.0465087890625,0.029327392578125,0.0827484130859375,0.018829345703125,0.0315399169921875,0.7329864501953125,0.0295562744140625,0.0300750732421875,0.034637451171875,0.0171661376953125,0.03570556640625,0.0222015380859375,0.049285888671875,0.022735595703125,0.0422515869140625,0.6681671142578125,0.0777740478515625,Mosaic_virus
0.004119873046875,0.0133819580078125,0.0041656494140625,0.054351806640625,0.0457763671875,0.118255615234375,0.0335235595703125,0.032470703125,0.667999267578125,0.0259552001953125,0.03289794921875,0.036956787109375,0.02325439453125,0.0443267822265625,0.0377960205078125,0.0552825927734375,0.0294342041015625,0.0484771728515625,0.6112823486328125,0.080291748046875,Mosaic_virus
0.00592041015625,0.0184173583984375,0.0048980712890625,0.0553131103515625,0.0335540771484375,0.137542724609375,0.0311126708984375,0.037994384765625,0.640289306640625,0.0349578857421875,0.0604248046875,0.0511932373046875,0.0226898193359375,0.0352020263671875,0.0227508544921875,0.0492401123046875,0.02777099609375,0.0588531494140625,0.550933837890625,0.120941162109375,Mosaic_virus
0.005889892578125,0.0155792236328125,0.003509521484375,0.0572052001953125,0.040191650390625,0.129791259765625,0.0290374755859375,0.0431671142578125,0.6504058837890625,0.0252227783203125,0.021697998046875,0.03546142578125,0.024078369140625,0.070343017578125,0.0743865966796875,0.09100341796875,0.045318603515625,0.044525146484375,0.5193023681640625,0.073883056640625,Mosaic_virus
0.006011962890625,0.01141357421875,0.003875732421875,0.032562255859375,0.03070068359375,0.060455322265625,0.0197296142578125,0.02020263671875,0.793121337890625,0.0219268798828125,0.016632080078125,0.0217132568359375,0.0122222900390625,0.026824951171875,0.0186614990234375,0.033172607421875,0.01654052734375,0.02655029296875,0.7755126953125,0.0521697998046875,Mosaic_virus
0.0036468505859375,0.0114288330078125,0.0015106201171875,0.0384063720703125,0.015289306640625,0.0753631591796875,0.0165863037109375,0.03240966796875,0.78472900390625,0.0206298828125,0.01043701171875,0.018890380859375,0.0174102783203125,0.0494537353515625,0.0561676025390625,0.059112548828125,0.0240478515625,0.026947021484375,0.6973114013671875,0.04022216796875,Mosaic_virus
0.00274658203125,0.0077056884765625,0.00164794921875,0.0240325927734375,0.01910400390625,0.0460662841796875,0.01275634765625,0.017120361328125,0.8560943603515625,0.012725830078125,0.0101165771484375,0.0150909423828125,0.0102691650390625,0.0241851806640625,0.0230712890625,0.03082275390625,0.013763427734375,0.0187835693359375,0.822784423828125,0.0311126708984375,Mosaic_virus
0.0077056884765625,0.019195556640625,0.0046844482421875,0.0690765380859375,0.0634002685546875,0.1555938720703125,0.0419464111328125,0.04888916015625,0.5544891357421875,0.0350189208984375,0.0588531494140625,0.055633544921875,0.028472900390625,0.04718017578125,0.04205322265625,0.0577392578125,0.0358123779296875,0.063079833984375,0.490081787109375,0.12109375,Mosaic_virus
0.00421142578125,0.01104736328125,0.00421142578125,0.0309906005859375,0.0319061279296875,0.06219482421875,0.0185546875,0.0163116455078125,0.803009033203125,0.0175628662109375,0.0198211669921875,0.0212554931640625,0.0100860595703125,0.0212860107421875,0.0130767822265625,0.028076171875,0.01336669921875,0.026580810546875,0.7955169677734375,0.050933837890625,Mosaic_virus
