LBP0H,LBP1H,LBP2H,LBP3H,LBP4H,LBP5H,LBP6H,LBP7H,LBP8H,LBP9H,LBP0S,LBP1S,LBP2S,LBP3S,LBP4S,LBP5S,LBP6S,LBP7S,LBP8S,LBP9S,label
0.0060882568359375,0.019256591796875,0.0021209716796875,0.064178466796875,0.01666259765625,0.1226806640625,0.0167083740234375,0.0574493408203125,0.663726806640625,0.0311279296875,0.01214599609375,0.0247344970703125,0.0264129638671875,0.1004486083984375,0.1559600830078125,0.11553955078125,0.0406036376953125,0.032623291015625,0.438262939453125,0.0532684326171875,Yellow_Curl_Virus
0.009552001953125,0.014892578125,0.0050811767578125,0.04010009765625,0.0321502685546875,0.0740509033203125,0.0286865234375,0.02764892578125,0.7412261962890625,0.026611328125,0.029693603515625,0.031585693359375,0.015899658203125,0.029449462890625,0.0207977294921875,0.0335845947265625,0.0185546875,0.0357208251953125,0.7128143310546875,0.0718994140625,Yellow_Curl_Virus
0.005615234375,0.016845703125,0.004791259765625,0.046142578125,0.03558349609375,0.09521484375,0.0306396484375,0.03131103515625,0.7021942138671875,0.0316619873046875,0.032989501953125,0.033966064453125,0.0211029052734375,0.0358123779296875,0.0326080322265625,0.0430908203125,0.025604248046875,0.0404815673828125,0.6627960205078125,0.0715484619140625,Yellow_Curl_Virus
0.0048065185546875,0.018768310546875,0.002410888671875,0.0528564453125,0.0218658447265625,0.120849609375,0.01959228515625,0.0437164306640625,0.67999267578125,0.0351409912109375,0.012176513671875,0.028167724609375,0.021148681640625,0.0800323486328125,0.1116790771484375,0.1051025390625,0.0388031005859375,0.03875732421875,0.5043182373046875,0.059814453125,Yellow_Curl_Virus
0.0054168701171875,0.0182037353515625,0.00201416015625,0.058135986328125,0.0176239013671875,0.1184844970703125,0.01806640625,0.05316162109375,0.6761322021484375,0.0327606201171875,0.0126953125,0.026824951171875,0.025634765625,0.083953857421875,0.13043212890625,0.0985870361328125,0.0353851318359375,0.0337677001953125,0.5027923583984375,0.0499267578125,Yellow_Curl_Virus
0.0077667236328125,0.0164794921875,0.0070037841796875,0.0472564697265625,0.0387420654296875,0.087890625,0.0314483642578125,0.027130126953125,0.7056121826171875,0.030670166015625,0.03399658203125,0.0328216552734375,0.0169219970703125,0.0308990478515625,0.0239715576171875,0.0391845703125,0.020263671875,0.040557861328125,0.6856689453125,0.075714111328125,Yellow_Curl_Virus
0.0055389404296875,0.0154266357421875,0.00262451171875,0.040771484375,0.0180816650390625,0.0732574462890625,0.0185699462890625,0.032867431640625,0.7656097412109375,0.027252197265625,0.0074462890625,0.0191192626953125,0.0135345458984375,0.05023193359375,0.07452392578125,0.0573577880859375,0.0175323486328125,0.0267333984375,0.6934967041015625,0.0400238037109375,Yellow_Curl_Virus
0.0084686279296875,0.0168609619140625,0.00482177734375,0.0488739013671875,0.0380859375,0.0923309326171875,0.03167724609375,0.032806396484375,0.6959228515625,0.0301513671875,0.0306854248046875,0.034820556640625,0.019378662109375,0.03826904296875,0.0384063720703125,0.04638671875,0.0229034423828125,0.0413055419921875,0.6532745361328125,0.0745697021484375,Yellow_Curl_Virus
0.0039520263671875,0.017181396484375,0.0012664794921875,0.0529632568359375,0.009490966796875,0.1099700927734375,0.010101318359375,0.04754638671875,0.7173004150390625,0.0302276611328125,0.0100250244140625,0.0230712890625,0.022186279296875,0.08978271484375,0.155914306640625,0.121307373046875,0.03802490234375,0.0320892333984375,0.459930419921875,0.04766845703125,Yellow_Curl_Virus
0.0147247314453125,0.0215606689453125,0.0064849853515625,0.0509185791015625,0.04205322265625,0.1001129150390625,0.0373992919921875,0.041595458984375,0.6441650390625,0.040985107421875,0.0370025634765625,0.0446624755859375,0.0225982666015625,0.0434722900390625,0.0328216552734375,0.05157470703125,0.0277252197265625,0.0498504638671875,0.595733642578125,0.0945587158203125,Yellow_Curl_Virus
0.0048675537109375,0.0132904052734375,0.0019378662109375,0.0471343994140625,0.0196075439453125,0.0878143310546875,0.018157958984375,0.0411224365234375,0.7418365478515625,0.02423095703125,0.012115478515625,0.0225982666015625,0.0200653076171875,0.056854248046875,0.0699310302734375,0.0636138916015625,0.024200439453125,0.0302581787109375,0.6548004150390625,0.045562744140625,Yellow_Curl_Virus
0.0051727294921875,0.0158233642578125,0.0059051513671875,0.056396484375,0.0508880615234375,0.1179656982421875,0.03533935546875,0.0353851318359375,0.6476593017578125,0.0294647216796875,0.028533935546875,0.036224365234375,0.0256195068359375,0.0483551025390625,0.048858642578125,0.05596923828125,0.031890869140625,0.041656494140625,0.613433837890625,0.0694580078125,Yellow_Curl_Virus
0.0082550048828125,0.0201568603515625,0.0080718994140625,0.061004638671875,0.0584259033203125,0.11529541015625,0.040679931640625,0.0420379638671875,0.6082763671875,0.0377960205078125,0.0356292724609375,0.0434417724609375,0.027618408203125,0.0489349365234375,0.0503997802734375,0.055755615234375,0.0325164794921875,0.049102783203125,0.5712127685546875,0.08538818359375,Yellow_Curl_Virus
0.0052642822265625,0.020172119140625,0.0020294189453125,0.0644989013671875,0.0275726318359375,0.1299896240234375,0.0269622802734375,0.058319091796875,0.630828857421875,0.03436279296875,0.016876220703125,0.033477783203125,0.02789306640625,0.08245849609375,0.1158447265625,0.0936737060546875,0.036956787109375,0.04217529296875,0.4917449951171875,0.05889892578125,Yellow_Curl_Virus
0.012176513671875,0.02520751953125,0.009002685546875,0.0691375732421875,0.0663909912109375,0.134918212890625,0.0507659912109375,0.0461273193359375,0.5379638671875,0.048309326171875,0.0511932373046875,0.051971435546875,0.0286407470703125,0.0504150390625,0.0455780029296875,0.060821533203125,0.0364227294921875,0.0598602294921875,0.5004119873046875,0.11468505859375,Yellow_Curl_Virus
0.00653076171875,0.0180511474609375,0.003265380859375,0.0498199462890625,0.0221710205078125,0.0944366455078125,0.020843505859375,0.040374755859375,0.7120819091796875,0.0324249267578125,0.0137786865234375,0.0262603759765625,0.02227783203125,0.0675811767578125,0.0847930908203125,0.071929931640625,0.0284423828125,0.0326385498046875,0.5948638916015625,0.05743408203125,Yellow_Curl_Virus
0.0051116943359375,0.0160369873046875,0.0031890869140625,0.0607147216796875,0.031890869140625,0.115692138671875,0.022064208984375,0.0514984130859375,0.66766357421875,0.0261383056640625,0.0087127685546875,0.022003173828125,0.0194091796875,0.085906982421875,0.1276397705078125,0.105499267578125,0.0341949462890625,0.0345001220703125,0.5125274658203125,0.0496063232421875,Yellow_Curl_Virus
0.005096435546875,0.0188446044921875,0.0026397705078125,0.0596160888671875,0.0260467529296875,0.11663818359375,0.02459716796875,0.0514678955078125,0.66278076171875,0.0322723388671875,0.017364501953125,0.0285186767578125,0.02618408203125,0.076080322265625,0.102691650390625,0.0835418701171875,0.0345306396484375,0.036407470703125,0.5357666015625,0.0589141845703125,Yellow_Curl_Virus
0.00958251953125,0.0240631103515625,0.0078125,0.0614166259765625,0.0488128662109375,0.1203155517578125,0.0429534912109375,0.0453948974609375,0.595550537109375,0.044097900390625,0.0402374267578125,0.0479583740234375,0.0301971435546875,0.0529937744140625,0.051177978515625,0.0625457763671875,0.0382537841796875,0.0535430908203125,0.5279388427734375,0.09515380859375,Yellow_Curl_Virus
0.0125885009765625,0.0171661376953125,0.006378173828125,0.036956787109375,0.032440185546875,0.075592041015625,0.027313232421875,0.0277252197265625,0.73126220703125,0.0325775146484375,0.0240020751953125,0.032135009765625,0.0140838623046875,0.0307769775390625,0.022918701171875,0.0439300537109375,0.0193634033203125,0.0369873046875,0.703369140625,0.0724334716796875,Yellow_Curl_Virus
0.0052032470703125,0.017303466796875,0.0023040771484375,0.059967041015625,0.033294677734375,0.122161865234375,0.026092529296875,0.05224609375,0.6518402099609375,0.0295867919921875,0.012725830078125,0.02557373046875,0.02508544921875,0.0791168212890625,0.1107940673828125,0.091339111328125,0.0355072021484375,0.0352783203125,0.5326080322265625,0.051971435546875,Yellow_Curl_Virus
0.0048828125,0.0128631591796875,0.0050201416015625,0.039642333984375,0.039886474609375,0.0748138427734375,0.025787353515625,0.023284912109375,0.75,0.0238189697265625,0.011474609375,0.018218994140625,0.016632080078125,0.0420074462890625,0.05828857421875,0.0543670654296875,0.0217437744140625,0.02252197265625,0.717864990234375,0.0368804931640625,Yellow_Curl_Virus
0.006591796875,0.0194244384765625,0.005706787109375,0.057830810546875,0.047088623046875,0.1151885986328125,0.03790283203125,0.0411224365234375,0.633544921875,0.0355987548828125,0.022186279296875,0.03460693359375,0.0286407470703125,0.0631561279296875,0.071258544921875,0.0721893310546875,0.035614013671875,0.03955078125,0.56805419921875,0.0647430419921875,Yellow_Curl_Virus
0.0056610107421875,0.0184173583984375,0.00201416015625,0.0580902099609375,0.01800537109375,0.11260986328125,0.0179443359375,0.0500030517578125,0.6858367919921875,0.0314178466796875,0.0137176513671875,0.0323486328125,0.0231781005859375,0.0758819580078125,0.094268798828125,0.091094970703125,0.03424072265625,0.04296875,0.5277557373046875,0.064544677734375,Yellow_Curl_Virus
0.0042266845703125,0.01336669921875,0.0046539306640625,0.042388916015625,0.038818359375,0.0825653076171875,0.02825927734375,0.0270233154296875,0.7307586669921875,0.0279388427734375,0.01788330078125,0.0252532958984375,0.016845703125,0.03851318359375,0.04754638671875,0.0483551025390625,0.0212860107421875,0.0318756103515625,0.7014617919921875,0.0509796142578125,Yellow_Curl_Virus
0.0039520263671875,0.0121612548828125,0.00140380859375,0.0422515869140625,0.0180816650390625,0.074951171875,0.0163116455078125,0.0352783203125,0.7728729248046875,0.022735595703125,0.0059051513671875,0.01287841796875,0.013092041015625,0.0540618896484375,0.0733489990234375,0.0650482177734375,0.01947021484375,0.0226898193359375,0.7006683349609375,0.0328369140625,Yellow_Curl_Virus
0.0062103271484375,0.015960693359375,0.0040435791015625,0.0479736328125,0.0348358154296875,0.094970703125,0.0261077880859375,0.0392608642578125,0.704864501953125,0.0257720947265625,0.0083465576171875,0.02081298828125,0.0152130126953125,0.0629119873046875,0.0849761962890625,0.07379150390625,0.0227203369140625,0.0307159423828125,0.63134765625,0.049163818359375,Yellow_Curl_Virus
0.0059051513671875,0.015106201171875,0.003936767578125,0.0382080078125,0.028106689453125,0.0772705078125,0.023956298828125,0.0240325927734375,0.7576446533203125,0.0258331298828125,0.0189208984375,0.0253448486328125,0.0154571533203125,0.035186767578125,0.0345611572265625,0.0454254150390625,0.0191192626953125,0.0299835205078125,0.7216033935546875,0.0543975830078125,Yellow_Curl_Virus
0.0046539306640625,0.0164642333984375,0.0025177001953125,0.0549468994140625,0.02178955078125,0.1057586669921875,0.0200653076171875,0.04547119140625,0.6982574462890625,0.0300750732421875,0.008575439453125,0.018798828125,0.0184173583984375,0.0745697021484375,0.1125946044921875,0.0886383056640625,0.0294036865234375,0.0284881591796875,0.5744781494140625,0.0460357666015625,Yellow_Curl_Virus
0.0107574462890625,0.01678466796875,0.00628662109375,0.03961181640625,0.0334014892578125,0.074951171875,0.0294952392578125,0.0278472900390625,0.7273406982421875,0.0335235595703125,0.03204345703125,0.0322418212890625,0.0153961181640625,0.0287017822265625,0.0185394287109375,0.032867431640625,0.018951416015625,0.03753662109375,0.7078094482421875,0.0759124755859375,Yellow_Curl_Virus
0.00909423828125,0.01873779296875,0.0078887939453125,0.052764892578125,0.05889892578125,0.09979248046875,0.0372772216796875,0.0328521728515625,0.6475372314453125,0.03515625,0.037078857421875,0.0382537841796875,0.0206146240234375,0.03778076171875,0.028717041015625,0.0497283935546875,0.025909423828125,0.044891357421875,0.6327362060546875,0.08428955078125,Yellow_Curl_Virus
0.00640869140625,0.019073486328125,0.005706787109375,0.059783935546875,0.0456695556640625,0.1233062744140625,0.037139892578125,0.0391387939453125,0.6307220458984375,0.033050537109375,0.02911376953125,0.0409393310546875,0.027862548828125,0.0559539794921875,0.0681304931640625,0.0658111572265625,0.0347137451171875,0.0455169677734375,0.5560455322265625,0.0759124755859375,Yellow_Curl_Virus
0.00421142578125,0.0128326416015625,0.0012359619140625,0.036529541015625,0.0048980712890625,0.066925048828125,0.00604248046875,0.0326080322265625,0.8136138916015625,0.0211029052734375,0.0084381103515625,0.01519775390625,0.018157958984375,0.0648345947265625,0.0937347412109375,0.07537841796875,0.024993896484375,0.021148681640625,0.6461944580078125,0.03192138671875,Yellow_Curl_Virus
0.0047760009765625,0.0185546875,0.001983642578125,0.0662841796875,0.0316314697265625,0.136993408203125,0.0285186767578125,0.0572509765625,0.6199798583984375,0.034027099609375,0.0225677490234375,0.0414886474609375,0.0325927734375,0.0814971923828125,0.1095733642578125,0.0952606201171875,0.042724609375,0.0509033203125,0.45220947265625,0.0711822509765625,Yellow_Curl_Virus
0.00531005859375,0.019989013671875,0.0035400390625,0.05731201171875,0.031158447265625,0.12408447265625,0.0276336669921875,0.048797607421875,0.647308349609375,0.0348663330078125,0.015167236328125,0.0286102294921875,0.0291595458984375,0.087127685546875,0.1185760498046875,0.1013641357421875,0.0412139892578125,0.036041259765625,0.4875335693359375,0.055206298828125,Yellow_Curl_Virus
0.0063323974609375,0.0214080810546875,0.0026092529296875,0.066741943359375,0.02459716796875,0.124725341796875,0.022735595703125,0.05810546875,0.6350555419921875,0.037689208984375,0.0135345458984375,0.03826904296875,0.0258331298828125,0.0879058837890625,0.112579345703125,0.0981903076171875,0.03936767578125,0.0478057861328125,0.4639892578125,0.0725250244140625,Yellow_Curl_Virus
0.0107421875,0.0213775634765625,0.00927734375,0.0535430908203125,0.0479278564453125,0.100067138671875,0.0377349853515625,0.03436279296875,0.641021728515625,0.0439453125,0.042694091796875,0.04254150390625,0.02008056640625,0.0341033935546875,0.0263214111328125,0.0451202392578125,0.0258941650390625,0.0491790771484375,0.6200408935546875,0.094024658203125,Yellow_Curl_Virus
0.0045166015625,0.0105438232421875,0.0030059814453125,0.026458740234375,0.026275634765625,0.052703857421875,0.01812744140625,0.0169525146484375,0.8217926025390625,0.019622802734375,0.0152587890625,0.0181427001953125,0.0102996826171875,0.0214385986328125,0.016265869140625,0.0300140380859375,0.0130157470703125,0.0224151611328125,0.8119964599609375,0.0411529541015625,Yellow_Curl_Virus
0.0038604736328125,0.0142822265625,0.0015106201171875,0.043121337890625,0.0136871337890625,0.085235595703125,0.0157623291015625,0.038177490234375,0.7578887939453125,0.0264739990234375,0.0082855224609375,0.01776123046875,0.018768310546875,0.0655670166015625,0.0956268310546875,0.0801239013671875,0.0275726318359375,0.02392578125,0.624053955078125,0.0383148193359375,Yellow_Curl_Virus
0.004425048828125,0.0161895751953125,0.0011138916015625,0.05511474609375,0.01361083984375,0.1051483154296875,0.01519775390625,0.0497589111328125,0.7112884521484375,0.0281524658203125,0.01300048828125,0.0308837890625,0.024658203125,0.0718231201171875,0.107421875,0.0881500244140625,0.0340118408203125,0.0362701416015625,0.5420379638671875,0.0517425537109375,Yellow_Curl_Virus
0.00933837890625,0.01751708984375,0.00408935546875,0.0476837158203125,0.029815673828125,0.096588134765625,0.0277252197265625,0.0385284423828125,0.6976776123046875,0.031036376953125,0.036956787109375,0.03985595703125,0.0215301513671875,0.03759765625,0.029144287109375,0.0459442138671875,0.0251617431640625,0.0446624755859375,0.6311187744140625,0.0880279541015625,Yellow_Curl_Virus
0.0159454345703125,0.02105712890625,0.006439208984375,0.0499114990234375,0.0438385009765625,0.095489501953125,0.0373992919921875,0.039825439453125,0.651123046875,0.038970947265625,0.0384521484375,0.0455474853515625,0.0193023681640625,0.0384674072265625,0.0253143310546875,0.04791259765625,0.0264892578125,0.0480499267578125,0.6131744384765625,0.0972900390625,Yellow_Curl_Virus
0.00830078125,0.0165557861328125,0.0041961669921875,0.0405120849609375,0.0278472900390625,0.0734710693359375,0.0240478515625,0.0316925048828125,0.746063232421875,0.027313232421875,0.0244140625,0.031280517578125,0.01702880859375,0.0372161865234375,0.0286712646484375,0.0418853759765625,0.0217437744140625,0.0343017578125,0.6963653564453125,0.0670928955078125,Yellow_Curl_Virus
